depth,time,so
0.494025,2024-01-30 00:00:00,36.15536
0.494025,2024-01-30 06:00:00,36.161385
0.494025,2024-01-30 12:00:00,36.162865
0.494025,2024-01-30 18:00:00,36.162136
0.494025,2024-01-31 00:00:00,36.16433
0.494025,2024-01-31 06:00:00,36.170517
0.494025,2024-01-31 12:00:00,36.169964
0.494025,2024-01-31 18:00:00,36.177727
0.494025,2024-02-01 00:00:00,36.179127
0.494025,2024-02-01 06:00:00,36.16563
0.494025,2024-02-01 12:00:00,36.163635
0.494025,2024-02-01 18:00:00,36.171547
0.494025,2024-02-02 00:00:00,36.171555
0.494025,2024-02-02 06:00:00,36.17026
0.494025,2024-02-02 12:00:00,36.163795
0.494025,2024-02-02 18:00:00,36.152245
0.494025,2024-02-03 00:00:00,36.141148
0.494025,2024-02-03 06:00:00,36.133286
0.494025,2024-02-03 12:00:00,36.121574
0.494025,2024-02-03 18:00:00,36.118332
0.494025,2024-02-04 00:00:00,36.122578
0.494025,2024-02-04 06:00:00,36.131565
0.494025,2024-02-04 12:00:00,36.13397
0.494025,2024-02-04 18:00:00,36.13875
0.494025,2024-02-05 00:00:00,36.143456
0.494025,2024-02-05 06:00:00,36.15122
0.494025,2024-02-05 12:00:00,36.149895
0.494025,2024-02-05 18:00:00,36.15379
0.494025,2024-02-06 00:00:00,36.157394
0.494025,2024-02-06 06:00:00,36.162544
0.494025,2024-02-06 12:00:00,36.158867
0.494025,2024-02-06 18:00:00,36.15866
0.494025,2024-02-07 00:00:00,36.15591
0.494025,2024-02-07 06:00:00,36.15829
0.494025,2024-02-07 12:00:00,36.153587
0.494025,2024-02-07 18:00:00,36.153343
0.494025,2024-02-08 00:00:00,36.152245
0.494025,2024-02-08 06:00:00,36.15301
0.494025,2024-02-08 12:00:00,36.146736
0.494025,2024-02-08 18:00:00,36.15232
0.494025,2024-02-09 00:00:00,36.148262
0.494025,2024-02-09 06:00:00,36.142036
0.494025,2024-02-09 12:00:00,36.129253
0.494025,2024-02-09 18:00:00,36.151634
0.494025,2024-02-10 00:00:00,36.157265
0.494025,2024-02-10 06:00:00,36.146328
0.494025,2024-02-10 12:00:00,36.137623
0.494025,2024-02-10 18:00:00,36.15945
0.494025,2024-02-11 00:00:00,36.163322
0.494025,2024-02-11 06:00:00,36.16639
0.494025,2024-02-11 12:00:00,36.1671
0.494025,2024-02-11 18:00:00,36.16227
0.494025,2024-02-12 00:00:00,36.14826
0.494025,2024-02-12 06:00:00,36.143185
0.494025,2024-02-12 12:00:00,36.130672
0.494025,2024-02-12 18:00:00,36.128735
0.494025,2024-02-13 00:00:00,36.128788
0.494025,2024-02-13 06:00:00,36.134026
0.494025,2024-02-13 12:00:00,36.135536
0.494025,2024-02-13 18:00:00,36.138477
0.494025,2024-02-14 00:00:00,36.140812
0.494025,2024-02-14 06:00:00,36.14903
0.494025,2024-02-14 12:00:00,36.150967
0.494025,2024-02-14 18:00:00,36.152493
0.494025,2024-02-15 00:00:00,36.15086
0.494025,2024-02-15 06:00:00,36.158844
0.494025,2024-02-15 12:00:00,36.155235
0.494025,2024-02-15 18:00:00,36.157402
0.494025,2024-02-16 00:00:00,36.158863
0.494025,2024-02-16 06:00:00,36.16782
0.494025,2024-02-16 12:00:00,36.18054
0.494025,2024-02-16 18:00:00,36.183346
0.494025,2024-02-17 00:00:00,36.18152
0.494025,2024-02-17 06:00:00,36.190666
0.494025,2024-02-17 12:00:00,36.18154
0.494025,2024-02-17 18:00:00,36.18015
0.494025,2024-02-18 00:00:00,36.178562
0.494025,2024-02-18 06:00:00,36.178593
0.494025,2024-02-18 12:00:00,36.17017
0.494025,2024-02-18 18:00:00,36.169468
0.494025,2024-02-19 00:00:00,36.16258
0.494025,2024-02-19 06:00:00,36.16468
0.494025,2024-02-19 12:00:00,36.161285
0.494025,2024-02-19 18:00:00,36.162697
0.494025,2024-02-20 00:00:00,36.15983
0.494025,2024-02-20 06:00:00,36.139046
0.494025,2024-02-20 12:00:00,36.108616
0.494025,2024-02-20 18:00:00,36.136307
0.494025,2024-02-21 00:00:00,36.13769
0.494025,2024-02-21 06:00:00,36.133774
0.494025,2024-02-21 12:00:00,36.131695
0.494025,2024-02-21 18:00:00,36.130924
0.494025,2024-02-22 00:00:00,36.132317
0.494025,2024-02-22 06:00:00,36.1402
0.494025,2024-02-22 12:00:00,36.146954
0.494025,2024-02-22 18:00:00,36.1405
0.494025,2024-02-23 00:00:00,36.14092
0.494025,2024-02-23 06:00:00,36.152786
0.494025,2024-02-23 12:00:00,36.15406
0.494025,2024-02-23 18:00:00,36.15357
0.494025,2024-02-24 00:00:00,36.14686
0.494025,2024-02-24 06:00:00,36.143856
0.494025,2024-02-24 12:00:00,36.14206
0.494025,2024-02-24 18:00:00,36.14323
0.494025,2024-02-25 00:00:00,36.146362
0.494025,2024-02-25 06:00:00,36.15401
0.494025,2024-02-25 12:00:00,36.160915
0.494025,2024-02-25 18:00:00,36.147762
0.494025,2024-02-26 00:00:00,36.140644
0.494025,2024-02-26 06:00:00,36.143196
0.494025,2024-02-26 12:00:00,36.14013
0.494025,2024-02-26 18:00:00,36.133366
0.494025,2024-02-27 00:00:00,36.13482
0.494025,2024-02-27 06:00:00,36.13802
0.494025,2024-02-27 12:00:00,36.1338
0.494025,2024-02-27 18:00:00,36.13362
0.494025,2024-02-28 00:00:00,36.13434
0.494025,2024-02-28 06:00:00,36.133408
0.494025,2024-02-28 12:00:00,36.123863
0.494025,2024-02-28 18:00:00,36.121323
0.494025,2024-02-29 00:00:00,36.121788
0.494025,2024-02-29 06:00:00,36.122013
0.494025,2024-02-29 12:00:00,36.11961
0.494025,2024-02-29 18:00:00,36.118473
0.494025,2024-03-01 00:00:00,36.118107
0.494025,2024-03-01 06:00:00,36.11855
0.494025,2024-03-01 12:00:00,36.119263
0.494025,2024-03-01 18:00:00,36.115208
0.494025,2024-03-02 00:00:00,36.1142
0.494025,2024-03-02 06:00:00,36.11998
0.494025,2024-03-02 12:00:00,36.12277
0.494025,2024-03-02 18:00:00,36.10572
0.494025,2024-03-03 00:00:00,35.970085
0.494025,2024-03-03 06:00:00,36.039455
0.494025,2024-03-03 12:00:00,36.03806
0.494025,2024-03-03 18:00:00,36.047237
0.494025,2024-03-04 00:00:00,36.072105
0.494025,2024-03-04 06:00:00,36.084183
0.494025,2024-03-04 12:00:00,36.0895
0.494025,2024-03-04 18:00:00,36.09426
0.494025,2024-03-05 00:00:00,36.097267
0.494025,2024-03-05 06:00:00,36.099754
0.494025,2024-03-05 12:00:00,36.101616
0.494025,2024-03-05 18:00:00,36.1034
0.494025,2024-03-06 00:00:00,36.101944
0.494025,2024-03-06 06:00:00,36.1099
0.494025,2024-03-06 12:00:00,36.12116
0.494025,2024-03-06 18:00:00,36.10941
0.494025,2024-03-07 00:00:00,36.097733
0.494025,2024-03-07 06:00:00,36.089462
0.494025,2024-03-07 12:00:00,36.080338
0.494025,2024-03-07 18:00:00,36.09183
0.494025,2024-03-08 00:00:00,36.0723
0.494025,2024-03-08 06:00:00,36.050873
0.494025,2024-03-08 12:00:00,36.050606
0.494025,2024-03-08 18:00:00,36.05766
0.494025,2024-03-09 00:00:00,36.064415
0.494025,2024-03-09 06:00:00,36.073887
0.494025,2024-03-09 12:00:00,36.080605
0.494025,2024-03-09 18:00:00,36.08948
0.494025,2024-03-10 00:00:00,36.09216
0.494025,2024-03-10 06:00:00,36.09848
0.494025,2024-03-10 12:00:00,36.10038
0.494025,2024-03-10 18:00:00,36.108223
0.494025,2024-03-11 00:00:00,36.11059
0.494025,2024-03-11 06:00:00,36.115417
0.494025,2024-03-11 12:00:00,36.116714
0.494025,2024-03-11 18:00:00,36.111332
0.494025,2024-03-12 00:00:00,36.105312
0.494025,2024-03-12 06:00:00,36.10511
0.494025,2024-03-12 12:00:00,36.10381
0.494025,2024-03-12 18:00:00,36.10048
0.494025,2024-03-13 00:00:00,36.090866
0.494025,2024-03-13 06:00:00,36.09443
0.494025,2024-03-13 12:00:00,36.091084
0.494025,2024-03-13 18:00:00,36.085415
0.494025,2024-03-14 00:00:00,36.079807
0.494025,2024-03-14 06:00:00,36.087196
0.494025,2024-03-14 12:00:00,36.088062
0.494025,2024-03-14 18:00:00,36.084736
0.494025,2024-03-15 00:00:00,36.081436
0.494025,2024-03-15 06:00:00,36.08399
0.494025,2024-03-15 12:00:00,36.08063
0.494025,2024-03-15 18:00:00,36.091225
0.494025,2024-03-16 00:00:00,36.07808
0.494025,2024-03-16 06:00:00,36.061897
0.494025,2024-03-16 12:00:00,36.052193
0.494025,2024-03-16 18:00:00,36.056812
0.494025,2024-03-17 00:00:00,36.052345
0.494025,2024-03-17 06:00:00,36.048397
0.494025,2024-03-17 12:00:00,36.04678
0.494025,2024-03-17 18:00:00,36.05664
0.494025,2024-03-18 00:00:00,36.06754
0.494025,2024-03-18 06:00:00,36.078888
0.494025,2024-03-18 12:00:00,36.09184
0.494025,2024-03-18 18:00:00,36.10447
0.494025,2024-03-19 00:00:00,36.1108
0.494025,2024-03-19 06:00:00,36.113506
0.494025,2024-03-19 12:00:00,36.113625
0.494025,2024-03-19 18:00:00,36.11411
0.494025,2024-03-20 00:00:00,36.10869
0.494025,2024-03-20 06:00:00,36.104347
0.494025,2024-03-20 12:00:00,36.09866
0.494025,2024-03-20 18:00:00,36.0986
0.494025,2024-03-21 00:00:00,36.095024
0.494025,2024-03-21 06:00:00,36.09319
0.494025,2024-03-21 12:00:00,36.085796
0.494025,2024-03-21 18:00:00,36.091343
0.494025,2024-03-22 00:00:00,36.090096
0.494025,2024-03-22 06:00:00,36.092236
0.494025,2024-03-22 12:00:00,36.088676
0.494025,2024-03-22 18:00:00,36.092033
0.494025,2024-03-23 00:00:00,36.08752
0.494025,2024-03-23 06:00:00,36.08448
0.494025,2024-03-23 12:00:00,36.073235
0.494025,2024-03-23 18:00:00,36.064537
0.494025,2024-03-24 00:00:00,36.05092
0.494025,2024-03-24 06:00:00,36.041386
0.494025,2024-03-24 12:00:00,36.02818
0.494025,2024-03-24 18:00:00,36.0302
0.494025,2024-03-25 00:00:00,36.02651
0.494025,2024-03-25 06:00:00,36.014725
0.494025,2024-03-25 12:00:00,35.992287
0.494025,2024-03-25 18:00:00,36.003536
0.494025,2024-03-26 00:00:00,36.00898
0.494025,2024-03-26 06:00:00,36.015503
0.494025,2024-03-26 12:00:00,36.011986
0.494025,2024-03-26 18:00:00,36.006268
0.494025,2024-03-27 00:00:00,36.004623
0.494025,2024-03-27 06:00:00,35.995132
0.494025,2024-03-27 12:00:00,35.998856
0.494025,2024-03-27 18:00:00,36.011986
0.494025,2024-03-28 00:00:00,36.017582
0.494025,2024-03-28 06:00:00,36.018517
0.494025,2024-03-28 12:00:00,36.027843
0.494025,2024-03-28 18:00:00,36.03617
0.494025,2024-03-29 00:00:00,36.037785
0.494025,2024-03-29 06:00:00,36.034164
0.494025,2024-03-29 12:00:00,36.01934
0.494025,2024-03-29 18:00:00,36.015785
0.494025,2024-03-30 00:00:00,36.008965
0.494025,2024-03-30 06:00:00,36.004734
0.494025,2024-03-30 12:00:00,35.999832
0.494025,2024-03-30 18:00:00,36.01144
0.494025,2024-03-31 00:00:00,36.0211
0.494025,2024-03-31 06:00:00,36.02845
0.494025,2024-03-31 12:00:00,36.036617
0.494025,2024-03-31 18:00:00,36.047226
0.494025,2024-04-01 00:00:00,36.054356
0.494025,2024-04-01 06:00:00,36.06106
0.494025,2024-04-01 12:00:00,36.064198
0.494025,2024-04-01 18:00:00,36.071884
0.494025,2024-04-02 00:00:00,36.074875
0.494025,2024-04-02 06:00:00,36.07764
0.494025,2024-04-02 12:00:00,36.078182
0.494025,2024-04-02 18:00:00,36.08134
0.494025,2024-04-03 00:00:00,36.076546
0.494025,2024-04-03 06:00:00,36.070114
0.494025,2024-04-03 12:00:00,36.055885
0.494025,2024-04-03 18:00:00,36.059746
0.494025,2024-04-04 00:00:00,36.057682
0.494025,2024-04-04 06:00:00,36.047203
0.494025,2024-04-04 12:00:00,36.01912
0.494025,2024-04-04 18:00:00,36.031837
0.494025,2024-04-05 00:00:00,36.031654
0.494025,2024-04-05 06:00:00,36.007908
0.494025,2024-04-05 12:00:00,35.97378
0.494025,2024-04-05 18:00:00,35.98553
0.494025,2024-04-06 00:00:00,35.981403
0.494025,2024-04-06 06:00:00,35.962814
0.494025,2024-04-06 12:00:00,35.94044
0.494025,2024-04-06 18:00:00,35.93593
0.494025,2024-04-07 00:00:00,35.932457
0.494025,2024-04-07 06:00:00,35.929768
0.494025,2024-04-07 12:00:00,35.93244
0.494025,2024-04-07 18:00:00,35.942043
0.494025,2024-04-08 00:00:00,35.94523
0.494025,2024-04-08 06:00:00,35.948013
0.494025,2024-04-08 12:00:00,35.945774
0.494025,2024-04-08 18:00:00,35.94934
0.494025,2024-04-09 00:00:00,35.952885
0.494025,2024-04-09 06:00:00,35.957123
0.494025,2024-04-09 12:00:00,35.955093
0.494025,2024-04-09 18:00:00,35.956173
0.494025,2024-04-10 00:00:00,35.95488
0.494025,2024-04-10 06:00:00,35.952465
0.494025,2024-04-10 12:00:00,35.93699
0.494025,2024-04-10 18:00:00,35.93774
0.494025,2024-04-11 00:00:00,35.931763
0.494025,2024-04-11 06:00:00,35.923527
0.494025,2024-04-11 12:00:00,35.906437
0.494025,2024-04-11 18:00:00,35.89935
0.494025,2024-04-12 00:00:00,35.89058
0.494025,2024-04-12 06:00:00,35.882446
0.494025,2024-04-12 12:00:00,35.861443
0.494025,2024-04-12 18:00:00,35.849983
0.494025,2024-04-13 00:00:00,35.847797
0.494025,2024-04-13 06:00:00,35.843052
0.494025,2024-04-13 12:00:00,35.83051
0.494025,2024-04-13 18:00:00,35.83856
0.494025,2024-04-14 00:00:00,35.844887
0.494025,2024-04-14 06:00:00,35.84872
0.494025,2024-04-14 12:00:00,35.851353
0.494025,2024-04-14 18:00:00,35.859943
0.494025,2024-04-15 00:00:00,35.86428
0.494025,2024-04-15 06:00:00,35.86572
0.494025,2024-04-15 12:00:00,35.86236
0.494025,2024-04-15 18:00:00,35.87267
0.494025,2024-04-16 00:00:00,35.878693
0.494025,2024-04-16 06:00:00,35.882076
0.494025,2024-04-16 12:00:00,35.879856
0.494025,2024-04-16 18:00:00,35.888466
0.494025,2024-04-17 00:00:00,35.88959
0.494025,2024-04-17 06:00:00,35.890022
0.494025,2024-04-17 12:00:00,35.884228
0.494025,2024-04-17 18:00:00,35.888573
0.494025,2024-04-18 00:00:00,35.88703
0.494025,2024-04-18 06:00:00,35.875496
0.494025,2024-04-18 12:00:00,35.85928
0.494025,2024-04-18 18:00:00,35.86611
0.494025,2024-04-19 00:00:00,35.859474
0.494025,2024-04-19 06:00:00,35.842415
0.494025,2024-04-19 12:00:00,35.81456
0.494025,2024-04-19 18:00:00,35.818398
0.494025,2024-04-20 00:00:00,35.82338
0.494025,2024-04-20 06:00:00,35.816658
0.494025,2024-04-20 12:00:00,35.788757
0.494025,2024-04-20 18:00:00,35.794907
0.494025,2024-04-21 00:00:00,35.806557
0.494025,2024-04-21 06:00:00,35.793068
0.494025,2024-04-21 12:00:00,35.76388
0.494025,2024-04-21 18:00:00,35.7923
0.494025,2024-04-22 00:00:00,35.808052
0.494025,2024-04-22 06:00:00,35.81611
0.494025,2024-04-22 12:00:00,35.821457
0.494025,2024-04-22 18:00:00,35.82658
0.494025,2024-04-23 00:00:00,35.8294
0.494025,2024-04-23 06:00:00,35.834934
0.494025,2024-04-23 12:00:00,35.841373
0.494025,2024-04-23 18:00:00,35.847755
0.494025,2024-04-24 00:00:00,35.853786
0.494025,2024-04-24 06:00:00,35.857384
0.494025,2024-04-24 12:00:00,35.858845
0.494025,2024-04-24 18:00:00,35.858017
0.494025,2024-04-25 00:00:00,35.852116
0.494025,2024-04-25 06:00:00,35.843685
0.494025,2024-04-25 12:00:00,35.836693
0.494025,2024-04-25 18:00:00,35.83014
0.494025,2024-04-26 00:00:00,35.821533
0.494025,2024-04-26 06:00:00,35.80961
0.494025,2024-04-26 12:00:00,35.781296
0.494025,2024-04-26 18:00:00,35.783707
0.494025,2024-04-27 00:00:00,35.79218
0.494025,2024-04-27 06:00:00,35.793705
0.494025,2024-04-27 12:00:00,35.79789
0.494025,2024-04-27 18:00:00,35.79703
0.494025,2024-04-28 00:00:00,35.79359
0.494025,2024-04-28 06:00:00,35.788143
0.494025,2024-04-28 12:00:00,35.78375
0.494025,2024-04-28 18:00:00,35.785915
0.494025,2024-04-29 00:00:00,35.787483
0.494025,2024-04-29 06:00:00,35.785824
0.494025,2024-04-29 12:00:00,35.780266
0.494025,2024-04-29 18:00:00,35.78253
0.494025,2024-04-30 00:00:00,35.783348
0.494025,2024-04-30 06:00:00,35.78309
0.494025,2024-04-30 12:00:00,35.783405
0.494025,2024-04-30 18:00:00,35.775425
0.494025,2024-05-01 00:00:00,35.771774
0.494025,2024-05-01 06:00:00,35.77003
0.494025,2024-05-01 12:00:00,35.739452
0.494025,2024-05-01 18:00:00,35.73621
0.494025,2024-05-02 00:00:00,35.72379
0.494025,2024-05-02 06:00:00,35.67816
0.494025,2024-05-02 12:00:00,35.64835
0.494025,2024-05-02 18:00:00,35.620293
0.494025,2024-05-03 00:00:00,35.645885
0.494025,2024-05-03 06:00:00,35.648148
0.494025,2024-05-03 12:00:00,35.653572
0.494025,2024-05-03 18:00:00,35.663887
0.494025,2024-05-04 00:00:00,35.678764
0.494025,2024-05-04 06:00:00,35.691338
0.494025,2024-05-04 12:00:00,35.716843
0.494025,2024-05-04 18:00:00,35.73232
0.494025,2024-05-05 00:00:00,35.738285
0.494025,2024-05-05 06:00:00,35.74135
0.494025,2024-05-05 12:00:00,35.740334
0.494025,2024-05-05 18:00:00,35.739616
0.494025,2024-05-06 00:00:00,35.733295
0.494025,2024-05-06 06:00:00,35.726616
0.494025,2024-05-06 12:00:00,35.714798
0.494025,2024-05-06 18:00:00,35.720676
0.494025,2024-05-07 00:00:00,35.72117
0.494025,2024-05-07 06:00:00,35.712032
0.494025,2024-05-07 12:00:00,35.708252
0.494025,2024-05-07 18:00:00,35.723656
0.494025,2024-05-08 00:00:00,35.72648
0.494025,2024-05-08 06:00:00,35.717308
0.494025,2024-05-08 12:00:00,35.704517
0.494025,2024-05-08 18:00:00,35.72329
0.494025,2024-05-09 00:00:00,35.73307
0.494025,2024-05-09 06:00:00,35.722267
0.494025,2024-05-09 12:00:00,35.695404
0.494025,2024-05-09 18:00:00,35.67373
0.494025,2024-05-10 00:00:00,35.65868
0.494025,2024-05-10 06:00:00,35.648987
0.494025,2024-05-10 12:00:00,35.63532
0.494025,2024-05-10 18:00:00,35.612167
0.494025,2024-05-11 00:00:00,35.598557
0.494025,2024-05-11 06:00:00,35.59007
0.494025,2024-05-11 12:00:00,35.583233
0.494025,2024-05-11 18:00:00,35.584244
0.494025,2024-05-12 00:00:00,35.583828
0.494025,2024-05-12 06:00:00,35.57576
0.494025,2024-05-12 12:00:00,35.57662
0.494025,2024-05-12 18:00:00,35.583828
0.494025,2024-05-13 00:00:00,35.58932
0.494025,2024-05-13 06:00:00,35.591934
0.494025,2024-05-13 12:00:00,35.58224
0.494025,2024-05-13 18:00:00,35.585144
0.494025,2024-05-14 00:00:00,35.58903
0.494025,2024-05-14 06:00:00,35.59572
0.494025,2024-05-14 12:00:00,35.593376
0.494025,2024-05-14 18:00:00,35.598526
0.494025,2024-05-15 00:00:00,35.602795
0.494025,2024-05-15 06:00:00,35.606155
0.494025,2024-05-15 12:00:00,35.603115
0.494025,2024-05-15 18:00:00,35.607246
0.494025,2024-05-16 00:00:00,35.610107
0.494025,2024-05-16 06:00:00,35.613346
0.494025,2024-05-16 12:00:00,35.61157
0.494025,2024-05-16 18:00:00,35.620705
0.494025,2024-05-17 00:00:00,35.630203
0.494025,2024-05-17 06:00:00,35.641308
0.494025,2024-05-17 12:00:00,35.648193
0.494025,2024-05-17 18:00:00,35.66064
0.494025,2024-05-18 00:00:00,35.673843
0.494025,2024-05-18 06:00:00,35.682583
0.494025,2024-05-18 12:00:00,35.67588
0.494025,2024-05-18 18:00:00,35.67069
0.494025,2024-05-19 00:00:00,35.646664
0.494025,2024-05-19 06:00:00,35.602226
0.494025,2024-05-19 12:00:00,35.539413
0.494025,2024-05-19 18:00:00,35.502247
0.494025,2024-05-20 00:00:00,35.492317
0.494025,2024-05-20 06:00:00,35.491222
0.494025,2024-05-20 12:00:00,35.492214
0.494025,2024-05-20 18:00:00,35.50149
0.494025,2024-05-21 00:00:00,35.51392
0.494025,2024-05-21 06:00:00,35.51392
0.494025,2024-05-21 12:00:00,35.49973
0.494025,2024-05-21 18:00:00,35.501457
0.494025,2024-05-22 00:00:00,35.51153
0.494025,2024-05-22 06:00:00,35.508945
0.494025,2024-05-22 12:00:00,35.50277
0.494025,2024-05-22 18:00:00,35.52264
0.494025,2024-05-23 00:00:00,35.535496
0.494025,2024-05-23 06:00:00,35.527847
0.494025,2024-05-23 12:00:00,35.50437
0.494025,2024-05-23 18:00:00,35.521843
0.494025,2024-05-24 00:00:00,35.543377
0.494025,2024-05-24 06:00:00,35.540535
0.494025,2024-05-24 12:00:00,35.543053
0.494025,2024-05-24 18:00:00,35.552853
0.494025,2024-05-25 00:00:00,35.566166
0.494025,2024-05-25 06:00:00,35.576004
0.494025,2024-05-25 12:00:00,35.576096
0.494025,2024-05-25 18:00:00,35.564632
0.494025,2024-05-26 00:00:00,35.537895
0.494025,2024-05-26 06:00:00,35.514244
0.494025,2024-05-26 12:00:00,35.512543
0.494025,2024-05-26 18:00:00,35.513123
0.494025,2024-05-27 00:00:00,35.50786
0.494025,2024-05-27 06:00:00,35.501434
0.494025,2024-05-27 12:00:00,35.501274
0.494025,2024-05-27 18:00:00,35.504555
0.494025,2024-05-28 00:00:00,35.47172
0.494025,2024-05-28 06:00:00,35.479504
0.494025,2024-05-28 12:00:00,35.481373
0.494025,2024-05-28 18:00:00,35.497955
0.494025,2024-05-29 00:00:00,35.511543
0.494025,2024-05-29 06:00:00,35.514828
0.494025,2024-05-29 12:00:00,35.520267
0.494025,2024-05-29 18:00:00,35.52606
0.494025,2024-05-30 00:00:00,35.532387
0.494025,2024-05-30 06:00:00,35.53048
0.494025,2024-05-30 12:00:00,35.486538
0.494025,2024-05-30 18:00:00,35.504997
0.494025,2024-05-31 00:00:00,35.497677
0.494025,2024-05-31 06:00:00,35.48984
0.494025,2024-05-31 12:00:00,35.487705
0.494025,2024-05-31 18:00:00,35.487
0.494025,2024-06-01 00:00:00,35.486988
0.494025,2024-06-01 06:00:00,35.488457
0.494025,2024-06-01 12:00:00,35.487762
0.494025,2024-06-01 18:00:00,35.447384
0.494025,2024-06-02 00:00:00,35.438103
0.494025,2024-06-02 06:00:00,35.435642
0.494025,2024-06-02 12:00:00,35.436684
0.494025,2024-06-02 18:00:00,35.439365
0.494025,2024-06-03 00:00:00,35.43933
0.494025,2024-06-03 06:00:00,35.43786
0.494025,2024-06-03 12:00:00,35.434135
0.494025,2024-06-03 18:00:00,35.431313
0.494025,2024-06-04 00:00:00,35.425846
0.494025,2024-06-04 06:00:00,35.419052
0.494025,2024-06-04 12:00:00,35.407284
0.494025,2024-06-04 18:00:00,35.408978
0.494025,2024-06-05 00:00:00,35.403957
0.494025,2024-06-05 06:00:00,35.39283
0.494025,2024-06-05 12:00:00,35.378765
0.494025,2024-06-05 18:00:00,35.363873
0.494025,2024-06-06 00:00:00,35.35308
0.494025,2024-06-06 06:00:00,35.34315
0.494025,2024-06-06 12:00:00,35.31266
0.494025,2024-06-06 18:00:00,35.311466
0.494025,2024-06-07 00:00:00,35.31002
0.494025,2024-06-07 06:00:00,35.30984
0.494025,2024-06-07 12:00:00,35.303
0.494025,2024-06-07 18:00:00,35.294945
0.494025,2024-06-08 00:00:00,35.289696
0.494025,2024-06-08 06:00:00,35.28298
0.494025,2024-06-08 12:00:00,35.260593
0.494025,2024-06-08 18:00:00,35.26495
0.494025,2024-06-09 00:00:00,35.262924
0.494025,2024-06-09 06:00:00,35.264668
0.494025,2024-06-09 12:00:00,35.265842
0.494025,2024-06-09 18:00:00,35.26607
0.494025,2024-06-10 00:00:00,35.269836
0.494025,2024-06-10 06:00:00,35.272892
0.494025,2024-06-10 12:00:00,35.276
0.494025,2024-06-10 18:00:00,35.27954
0.494025,2024-06-11 00:00:00,35.28155
0.494025,2024-06-11 06:00:00,35.28176
0.494025,2024-06-11 12:00:00,35.280617
0.494025,2024-06-11 18:00:00,35.280724
0.494025,2024-06-12 00:00:00,35.281147
0.494025,2024-06-12 06:00:00,35.280956
0.494025,2024-06-12 12:00:00,35.277145
0.494025,2024-06-12 18:00:00,35.278103
0.494025,2024-06-13 00:00:00,35.280003
0.494025,2024-06-13 06:00:00,35.28191
0.494025,2024-06-13 12:00:00,35.281548
0.494025,2024-06-13 18:00:00,35.283497
0.494025,2024-06-14 00:00:00,35.284416
0.494025,2024-06-14 06:00:00,35.283333
0.494025,2024-06-14 12:00:00,35.280506
0.494025,2024-06-14 18:00:00,35.279106
0.494025,2024-06-15 00:00:00,35.275913
0.494025,2024-06-15 06:00:00,35.27189
0.494025,2024-06-15 12:00:00,35.267376
0.494025,2024-06-15 18:00:00,35.264233
0.494025,2024-06-16 00:00:00,35.240234
0.494025,2024-06-16 06:00:00,35.248745
0.494025,2024-06-16 12:00:00,35.253944
0.494025,2024-06-16 18:00:00,35.255875
0.494025,2024-06-17 00:00:00,35.2568
0.494025,2024-06-17 06:00:00,35.258904
0.494025,2024-06-17 12:00:00,35.26278
0.494025,2024-06-17 18:00:00,35.26735
0.494025,2024-06-18 00:00:00,35.273018
0.494025,2024-06-18 06:00:00,35.27884
0.494025,2024-06-18 12:00:00,35.285698
0.494025,2024-06-18 18:00:00,35.292408
0.494025,2024-06-19 00:00:00,35.297943
0.494025,2024-06-19 06:00:00,35.301506
0.494025,2024-06-19 12:00:00,35.302834
0.494025,2024-06-19 18:00:00,35.304085
0.494025,2024-06-20 00:00:00,35.304928
0.494025,2024-06-20 06:00:00,35.30698
0.494025,2024-06-20 12:00:00,35.306755
0.494025,2024-06-20 18:00:00,35.309166
0.494025,2024-06-21 00:00:00,35.312523
0.494025,2024-06-21 06:00:00,35.31506
0.494025,2024-06-21 12:00:00,35.316353
0.494025,2024-06-21 18:00:00,35.315475
0.494025,2024-06-22 00:00:00,35.310966
0.494025,2024-06-22 06:00:00,35.317513
0.494025,2024-06-22 12:00:00,35.324074
0.494025,2024-06-22 18:00:00,35.329758
0.494025,2024-06-23 00:00:00,35.33352
0.494025,2024-06-23 06:00:00,35.33714
0.494025,2024-06-23 12:00:00,35.34051
0.494025,2024-06-23 18:00:00,35.344063
0.494025,2024-06-24 00:00:00,35.34678
0.494025,2024-06-24 06:00:00,35.351456
0.494025,2024-06-24 12:00:00,35.355293
0.494025,2024-06-24 18:00:00,35.359497
0.494025,2024-06-25 00:00:00,35.361973
0.494025,2024-06-25 06:00:00,35.362606
0.494025,2024-06-25 12:00:00,35.35963
0.494025,2024-06-25 18:00:00,35.35411
0.494025,2024-06-26 00:00:00,35.335365
0.494025,2024-06-26 06:00:00,35.322582
0.494025,2024-06-26 12:00:00,35.276337
0.494025,2024-06-26 18:00:00,35.26277
0.494025,2024-06-27 00:00:00,35.221058
0.494025,2024-06-27 06:00:00,35.233128
0.494025,2024-06-27 12:00:00,35.235832
0.494025,2024-06-27 18:00:00,35.246864
0.494025,2024-06-28 00:00:00,35.254276
0.494025,2024-06-28 06:00:00,35.26077
0.494025,2024-06-28 12:00:00,35.266148
0.494025,2024-06-28 18:00:00,35.27149
0.494025,2024-06-29 00:00:00,35.276043
0.494025,2024-06-29 06:00:00,35.280155
0.494025,2024-06-29 12:00:00,35.282494
0.494025,2024-06-29 18:00:00,35.28574
