depth,time,so
0.494025,2024-01-30 00:00:00,36.361557
0.494025,2024-01-30 06:00:00,36.361385
0.494025,2024-01-30 12:00:00,36.35694
0.494025,2024-01-30 18:00:00,36.355522
0.494025,2024-01-31 00:00:00,36.354275
0.494025,2024-01-31 06:00:00,36.356438
0.494025,2024-01-31 12:00:00,36.353596
0.494025,2024-01-31 18:00:00,36.35393
0.494025,2024-02-01 00:00:00,36.352703
0.494025,2024-02-01 06:00:00,36.344635
0.494025,2024-02-01 12:00:00,36.343967
0.494025,2024-02-01 18:00:00,36.344448
0.494025,2024-02-02 00:00:00,36.341835
0.494025,2024-02-02 06:00:00,36.340847
0.494025,2024-02-02 12:00:00,36.336018
0.494025,2024-02-02 18:00:00,36.328613
0.494025,2024-02-03 00:00:00,36.326515
0.494025,2024-02-03 06:00:00,36.32517
0.494025,2024-02-03 12:00:00,36.32557
0.494025,2024-02-03 18:00:00,36.331543
0.494025,2024-02-04 00:00:00,36.337784
0.494025,2024-02-04 06:00:00,36.343185
0.494025,2024-02-04 12:00:00,36.35041
0.494025,2024-02-04 18:00:00,36.356934
0.494025,2024-02-05 00:00:00,36.35924
0.494025,2024-02-05 06:00:00,36.360073
0.494025,2024-02-05 12:00:00,36.357693
0.494025,2024-02-05 18:00:00,36.358734
0.494025,2024-02-06 00:00:00,36.363667
0.494025,2024-02-06 06:00:00,36.36573
0.494025,2024-02-06 12:00:00,36.357563
0.494025,2024-02-06 18:00:00,36.35228
0.494025,2024-02-07 00:00:00,36.352795
0.494025,2024-02-07 06:00:00,36.353977
0.494025,2024-02-07 12:00:00,36.348022
0.494025,2024-02-07 18:00:00,36.34381
0.494025,2024-02-08 00:00:00,36.34212
0.494025,2024-02-08 06:00:00,36.341995
0.494025,2024-02-08 12:00:00,36.33714
0.494025,2024-02-08 18:00:00,36.335285
0.494025,2024-02-09 00:00:00,36.334297
0.494025,2024-02-09 06:00:00,36.334404
0.494025,2024-02-09 12:00:00,36.333748
0.494025,2024-02-09 18:00:00,36.34053
0.494025,2024-02-10 00:00:00,36.340775
0.494025,2024-02-10 06:00:00,36.341812
0.494025,2024-02-10 12:00:00,36.339832
0.494025,2024-02-10 18:00:00,36.33923
0.494025,2024-02-11 00:00:00,36.336315
0.494025,2024-02-11 06:00:00,36.336567
0.494025,2024-02-11 12:00:00,36.33357
0.494025,2024-02-11 18:00:00,36.327744
0.494025,2024-02-12 00:00:00,36.324883
0.494025,2024-02-12 06:00:00,36.323826
0.494025,2024-02-12 12:00:00,36.319775
0.494025,2024-02-12 18:00:00,36.322323
0.494025,2024-02-13 00:00:00,36.327488
0.494025,2024-02-13 06:00:00,36.330643
0.494025,2024-02-13 12:00:00,36.3272
0.494025,2024-02-13 18:00:00,36.328693
0.494025,2024-02-14 00:00:00,36.332703
0.494025,2024-02-14 06:00:00,36.335552
0.494025,2024-02-14 12:00:00,36.32988
0.494025,2024-02-14 18:00:00,36.32604
0.494025,2024-02-15 00:00:00,36.32744
0.494025,2024-02-15 06:00:00,36.332718
0.494025,2024-02-15 12:00:00,36.329277
0.494025,2024-02-15 18:00:00,36.32673
0.494025,2024-02-16 00:00:00,36.325752
0.494025,2024-02-16 06:00:00,36.329903
0.494025,2024-02-16 12:00:00,36.33648
0.494025,2024-02-16 18:00:00,36.3389
0.494025,2024-02-17 00:00:00,36.33573
0.494025,2024-02-17 06:00:00,36.339645
0.494025,2024-02-17 12:00:00,36.33485
0.494025,2024-02-17 18:00:00,36.330364
0.494025,2024-02-18 00:00:00,36.326763
0.494025,2024-02-18 06:00:00,36.331955
0.494025,2024-02-18 12:00:00,36.326782
0.494025,2024-02-18 18:00:00,36.32293
0.494025,2024-02-19 00:00:00,36.31987
0.494025,2024-02-19 06:00:00,36.326626
0.494025,2024-02-19 12:00:00,36.330765
0.494025,2024-02-19 18:00:00,36.33354
0.494025,2024-02-20 00:00:00,36.33172
0.494025,2024-02-20 06:00:00,36.3235
0.494025,2024-02-20 12:00:00,36.29901
0.494025,2024-02-20 18:00:00,36.318344
0.494025,2024-02-21 00:00:00,36.323257
0.494025,2024-02-21 06:00:00,36.319065
0.494025,2024-02-21 12:00:00,36.31511
0.494025,2024-02-21 18:00:00,36.32042
0.494025,2024-02-22 00:00:00,36.32591
0.494025,2024-02-22 06:00:00,36.33088
0.494025,2024-02-22 12:00:00,36.331516
0.494025,2024-02-22 18:00:00,36.33171
0.494025,2024-02-23 00:00:00,36.33666
0.494025,2024-02-23 06:00:00,36.344284
0.494025,2024-02-23 12:00:00,36.337288
0.494025,2024-02-23 18:00:00,36.330906
0.494025,2024-02-24 00:00:00,36.32674
0.494025,2024-02-24 06:00:00,36.3245
0.494025,2024-02-24 12:00:00,36.32175
0.494025,2024-02-24 18:00:00,36.3272
0.494025,2024-02-25 00:00:00,36.334507
0.494025,2024-02-25 06:00:00,36.34144
0.494025,2024-02-25 12:00:00,36.345383
0.494025,2024-02-25 18:00:00,36.338074
0.494025,2024-02-26 00:00:00,36.335808
0.494025,2024-02-26 06:00:00,36.336044
0.494025,2024-02-26 12:00:00,36.33121
0.494025,2024-02-26 18:00:00,36.328945
0.494025,2024-02-27 00:00:00,36.32871
0.494025,2024-02-27 06:00:00,36.328403
0.494025,2024-02-27 12:00:00,36.325794
0.494025,2024-02-27 18:00:00,36.32507
0.494025,2024-02-28 00:00:00,36.327385
0.494025,2024-02-28 06:00:00,36.326782
0.494025,2024-02-28 12:00:00,36.3219
0.494025,2024-02-28 18:00:00,36.32259
0.494025,2024-02-29 00:00:00,36.325607
0.494025,2024-02-29 06:00:00,36.326187
0.494025,2024-02-29 12:00:00,36.32596
0.494025,2024-02-29 18:00:00,36.328613
0.494025,2024-03-01 00:00:00,36.332737
0.494025,2024-03-01 06:00:00,36.3357
0.494025,2024-03-01 12:00:00,36.33574
0.494025,2024-03-01 18:00:00,36.338997
0.494025,2024-03-02 00:00:00,36.342567
0.494025,2024-03-02 06:00:00,36.346943
0.494025,2024-03-02 12:00:00,36.348125
0.494025,2024-03-02 18:00:00,36.33951
0.494025,2024-03-03 00:00:00,36.251335
0.494025,2024-03-03 06:00:00,36.291275
0.494025,2024-03-03 12:00:00,36.278095
0.494025,2024-03-03 18:00:00,36.271748
0.494025,2024-03-04 00:00:00,36.276035
0.494025,2024-03-04 06:00:00,36.277493
0.494025,2024-03-04 12:00:00,36.2778
0.494025,2024-03-04 18:00:00,36.28036
0.494025,2024-03-05 00:00:00,36.283123
0.494025,2024-03-05 06:00:00,36.28527
0.494025,2024-03-05 12:00:00,36.287605
0.494025,2024-03-05 18:00:00,36.293175
0.494025,2024-03-06 00:00:00,36.298122
0.494025,2024-03-06 06:00:00,36.304783
0.494025,2024-03-06 12:00:00,36.31024
0.494025,2024-03-06 18:00:00,36.29855
0.494025,2024-03-07 00:00:00,36.28922
0.494025,2024-03-07 06:00:00,36.284622
0.494025,2024-03-07 12:00:00,36.27778
0.494025,2024-03-07 18:00:00,36.279312
0.494025,2024-03-08 00:00:00,36.26575
0.494025,2024-03-08 06:00:00,36.25495
0.494025,2024-03-08 12:00:00,36.259636
0.494025,2024-03-08 18:00:00,36.269547
0.494025,2024-03-09 00:00:00,36.277752
0.494025,2024-03-09 06:00:00,36.28357
0.494025,2024-03-09 12:00:00,36.29012
0.494025,2024-03-09 18:00:00,36.295425
0.494025,2024-03-10 00:00:00,36.29869
0.494025,2024-03-10 06:00:00,36.302074
0.494025,2024-03-10 12:00:00,36.305435
0.494025,2024-03-10 18:00:00,36.30996
0.494025,2024-03-11 00:00:00,36.31386
0.494025,2024-03-11 06:00:00,36.31768
0.494025,2024-03-11 12:00:00,36.315876
0.494025,2024-03-11 18:00:00,36.318027
0.494025,2024-03-12 00:00:00,36.31784
0.494025,2024-03-12 06:00:00,36.317158
0.494025,2024-03-12 12:00:00,36.314255
0.494025,2024-03-12 18:00:00,36.31269
0.494025,2024-03-13 00:00:00,36.310986
0.494025,2024-03-13 06:00:00,36.314377
0.494025,2024-03-13 12:00:00,36.31162
0.494025,2024-03-13 18:00:00,36.30671
0.494025,2024-03-14 00:00:00,36.305214
0.494025,2024-03-14 06:00:00,36.30868
0.494025,2024-03-14 12:00:00,36.306858
0.494025,2024-03-14 18:00:00,36.299736
0.494025,2024-03-15 00:00:00,36.29643
0.494025,2024-03-15 06:00:00,36.295044
0.494025,2024-03-15 12:00:00,36.29008
0.494025,2024-03-15 18:00:00,36.287292
0.494025,2024-03-16 00:00:00,36.27225
0.494025,2024-03-16 06:00:00,36.259556
0.494025,2024-03-16 12:00:00,36.25324
0.494025,2024-03-16 18:00:00,36.255493
0.494025,2024-03-17 00:00:00,36.25363
0.494025,2024-03-17 06:00:00,36.251846
0.494025,2024-03-17 12:00:00,36.256264
0.494025,2024-03-17 18:00:00,36.266556
0.494025,2024-03-18 00:00:00,36.275627
0.494025,2024-03-18 06:00:00,36.282944
0.494025,2024-03-18 12:00:00,36.28987
0.494025,2024-03-18 18:00:00,36.29692
0.494025,2024-03-19 00:00:00,36.30338
0.494025,2024-03-19 06:00:00,36.309532
0.494025,2024-03-19 12:00:00,36.313477
0.494025,2024-03-19 18:00:00,36.319897
0.494025,2024-03-20 00:00:00,36.32206
0.494025,2024-03-20 06:00:00,36.323673
0.494025,2024-03-20 12:00:00,36.322807
0.494025,2024-03-20 18:00:00,36.317837
0.494025,2024-03-21 00:00:00,36.31496
0.494025,2024-03-21 06:00:00,36.31214
0.494025,2024-03-21 12:00:00,36.30944
0.494025,2024-03-21 18:00:00,36.313095
0.494025,2024-03-22 00:00:00,36.313686
0.494025,2024-03-22 06:00:00,36.3138
0.494025,2024-03-22 12:00:00,36.310513
0.494025,2024-03-22 18:00:00,36.30986
0.494025,2024-03-23 00:00:00,36.30699
0.494025,2024-03-23 06:00:00,36.30588
0.494025,2024-03-23 12:00:00,36.301117
0.494025,2024-03-23 18:00:00,36.29502
0.494025,2024-03-24 00:00:00,36.28688
0.494025,2024-03-24 06:00:00,36.28175
0.494025,2024-03-24 12:00:00,36.27629
0.494025,2024-03-24 18:00:00,36.27806
0.494025,2024-03-25 00:00:00,36.273685
0.494025,2024-03-25 06:00:00,36.26418
0.494025,2024-03-25 12:00:00,36.25214
0.494025,2024-03-25 18:00:00,36.257473
0.494025,2024-03-26 00:00:00,36.258873
0.494025,2024-03-26 06:00:00,36.265
0.494025,2024-03-26 12:00:00,36.26426
0.494025,2024-03-26 18:00:00,36.25878
0.494025,2024-03-27 00:00:00,36.257637
0.494025,2024-03-27 06:00:00,36.25301
0.494025,2024-03-27 12:00:00,36.254257
0.494025,2024-03-27 18:00:00,36.256428
0.494025,2024-03-28 00:00:00,36.25566
0.494025,2024-03-28 06:00:00,36.255074
0.494025,2024-03-28 12:00:00,36.254593
0.494025,2024-03-28 18:00:00,36.25557
0.494025,2024-03-29 00:00:00,36.254
0.494025,2024-03-29 06:00:00,36.249554
0.494025,2024-03-29 12:00:00,36.241558
0.494025,2024-03-29 18:00:00,36.236885
0.494025,2024-03-30 00:00:00,36.23227
0.494025,2024-03-30 06:00:00,36.231064
0.494025,2024-03-30 12:00:00,36.22848
0.494025,2024-03-30 18:00:00,36.237072
0.494025,2024-03-31 00:00:00,36.24551
0.494025,2024-03-31 06:00:00,36.251507
0.494025,2024-03-31 12:00:00,36.258343
0.494025,2024-03-31 18:00:00,36.268215
0.494025,2024-04-01 00:00:00,36.275055
0.494025,2024-04-01 06:00:00,36.280678
0.494025,2024-04-01 12:00:00,36.282166
0.494025,2024-04-01 18:00:00,36.286926
0.494025,2024-04-02 00:00:00,36.289516
0.494025,2024-04-02 06:00:00,36.291252
0.494025,2024-04-02 12:00:00,36.29149
0.494025,2024-04-02 18:00:00,36.29376
0.494025,2024-04-03 00:00:00,36.292255
0.494025,2024-04-03 06:00:00,36.28956
0.494025,2024-04-03 12:00:00,36.284958
0.494025,2024-04-03 18:00:00,36.28574
0.494025,2024-04-04 00:00:00,36.28289
0.494025,2024-04-04 06:00:00,36.276196
0.494025,2024-04-04 12:00:00,36.26345
0.494025,2024-04-04 18:00:00,36.262955
0.494025,2024-04-05 00:00:00,36.25607
0.494025,2024-04-05 06:00:00,36.239895
0.494025,2024-04-05 12:00:00,36.218487
0.494025,2024-04-05 18:00:00,36.215385
0.494025,2024-04-06 00:00:00,36.20498
0.494025,2024-04-06 06:00:00,36.188057
0.494025,2024-04-06 12:00:00,36.171047
0.494025,2024-04-06 18:00:00,36.159904
0.494025,2024-04-07 00:00:00,36.152805
0.494025,2024-04-07 06:00:00,36.14957
0.494025,2024-04-07 12:00:00,36.148464
0.494025,2024-04-07 18:00:00,36.155334
0.494025,2024-04-08 00:00:00,36.158516
0.494025,2024-04-08 06:00:00,36.16214
0.494025,2024-04-08 12:00:00,36.161255
0.494025,2024-04-08 18:00:00,36.164516
0.494025,2024-04-09 00:00:00,36.168564
0.494025,2024-04-09 06:00:00,36.172024
0.494025,2024-04-09 12:00:00,36.169975
0.494025,2024-04-09 18:00:00,36.169144
0.494025,2024-04-10 00:00:00,36.16738
0.494025,2024-04-10 06:00:00,36.16377
0.494025,2024-04-10 12:00:00,36.152485
0.494025,2024-04-10 18:00:00,36.146492
0.494025,2024-04-11 00:00:00,36.139263
0.494025,2024-04-11 06:00:00,36.13141
0.494025,2024-04-11 12:00:00,36.11699
0.494025,2024-04-11 18:00:00,36.107983
0.494025,2024-04-12 00:00:00,36.0997
0.494025,2024-04-12 06:00:00,36.090683
0.494025,2024-04-12 12:00:00,36.073627
0.494025,2024-04-12 18:00:00,36.06165
0.494025,2024-04-13 00:00:00,36.054813
0.494025,2024-04-13 06:00:00,36.050003
0.494025,2024-04-13 12:00:00,36.043186
0.494025,2024-04-13 18:00:00,36.047897
0.494025,2024-04-14 00:00:00,36.05114
0.494025,2024-04-14 06:00:00,36.055588
0.494025,2024-04-14 12:00:00,36.060745
0.494025,2024-04-14 18:00:00,36.06892
0.494025,2024-04-15 00:00:00,36.072483
0.494025,2024-04-15 06:00:00,36.07432
0.494025,2024-04-15 12:00:00,36.076702
0.494025,2024-04-15 18:00:00,36.086082
0.494025,2024-04-16 00:00:00,36.090916
0.494025,2024-04-16 06:00:00,36.092525
0.494025,2024-04-16 12:00:00,36.093586
0.494025,2024-04-16 18:00:00,36.099983
0.494025,2024-04-17 00:00:00,36.100864
0.494025,2024-04-17 06:00:00,36.1013
0.494025,2024-04-17 12:00:00,36.0989
0.494025,2024-04-17 18:00:00,36.09494
0.494025,2024-04-18 00:00:00,36.08962
0.494025,2024-04-18 06:00:00,36.07791
0.494025,2024-04-18 12:00:00,36.0682
0.494025,2024-04-18 18:00:00,36.061394
0.494025,2024-04-19 00:00:00,36.05059
0.494025,2024-04-19 06:00:00,36.03317
0.494025,2024-04-19 12:00:00,36.01059
0.494025,2024-04-19 18:00:00,36.00685
0.494025,2024-04-20 00:00:00,36.003174
0.494025,2024-04-20 06:00:00,35.99591
0.494025,2024-04-20 12:00:00,35.982586
0.494025,2024-04-20 18:00:00,35.983383
0.494025,2024-04-21 00:00:00,35.984745
0.494025,2024-04-21 06:00:00,35.983128
0.494025,2024-04-21 12:00:00,35.975544
0.494025,2024-04-21 18:00:00,35.981724
0.494025,2024-04-22 00:00:00,35.98382
0.494025,2024-04-22 06:00:00,35.98983
0.494025,2024-04-22 12:00:00,35.999058
0.494025,2024-04-22 18:00:00,36.01245
0.494025,2024-04-23 00:00:00,36.02437
0.494025,2024-04-23 06:00:00,36.037804
0.494025,2024-04-23 12:00:00,36.05042
0.494025,2024-04-23 18:00:00,36.06299
0.494025,2024-04-24 00:00:00,36.074787
0.494025,2024-04-24 06:00:00,36.080914
0.494025,2024-04-24 12:00:00,36.08351
0.494025,2024-04-24 18:00:00,36.082714
0.494025,2024-04-25 00:00:00,36.07586
0.494025,2024-04-25 06:00:00,36.06657
0.494025,2024-04-25 12:00:00,36.05755
0.494025,2024-04-25 18:00:00,36.049248
0.494025,2024-04-26 00:00:00,36.038807
0.494025,2024-04-26 06:00:00,36.02551
0.494025,2024-04-26 12:00:00,36.00438
0.494025,2024-04-26 18:00:00,35.995277
0.494025,2024-04-27 00:00:00,35.990086
0.494025,2024-04-27 06:00:00,35.98634
0.494025,2024-04-27 12:00:00,35.983006
0.494025,2024-04-27 18:00:00,35.97766
0.494025,2024-04-28 00:00:00,35.973064
0.494025,2024-04-28 06:00:00,35.968914
0.494025,2024-04-28 12:00:00,35.963932
0.494025,2024-04-28 18:00:00,35.964165
0.494025,2024-04-29 00:00:00,35.967636
0.494025,2024-04-29 06:00:00,35.970783
0.494025,2024-04-29 12:00:00,35.97201
0.494025,2024-04-29 18:00:00,35.977398
0.494025,2024-04-30 00:00:00,35.981396
0.494025,2024-04-30 06:00:00,35.980522
0.494025,2024-04-30 12:00:00,35.982628
0.494025,2024-04-30 18:00:00,35.97721
0.494025,2024-05-01 00:00:00,35.975227
0.494025,2024-05-01 06:00:00,35.972263
0.494025,2024-05-01 12:00:00,35.941372
0.494025,2024-05-01 18:00:00,35.940075
0.494025,2024-05-02 00:00:00,35.936253
0.494025,2024-05-02 06:00:00,35.914925
0.494025,2024-05-02 12:00:00,35.888718
0.494025,2024-05-02 18:00:00,35.86505
0.494025,2024-05-03 00:00:00,35.87589
0.494025,2024-05-03 06:00:00,35.87473
0.494025,2024-05-03 12:00:00,35.876022
0.494025,2024-05-03 18:00:00,35.877823
0.494025,2024-05-04 00:00:00,35.879013
0.494025,2024-05-04 06:00:00,35.881382
0.494025,2024-05-04 12:00:00,35.88849
0.494025,2024-05-04 18:00:00,35.890305
0.494025,2024-05-05 00:00:00,35.891037
0.494025,2024-05-05 06:00:00,35.892303
0.494025,2024-05-05 12:00:00,35.89339
0.494025,2024-05-05 18:00:00,35.895454
0.494025,2024-05-06 00:00:00,35.895733
0.494025,2024-05-06 06:00:00,35.898342
0.494025,2024-05-06 12:00:00,35.89569
0.494025,2024-05-06 18:00:00,35.897263
0.494025,2024-05-07 00:00:00,35.89897
0.494025,2024-05-07 06:00:00,35.900837
0.494025,2024-05-07 12:00:00,35.90127
0.494025,2024-05-07 18:00:00,35.904995
0.494025,2024-05-08 00:00:00,35.90788
0.494025,2024-05-08 06:00:00,35.912334
0.494025,2024-05-08 12:00:00,35.91307
0.494025,2024-05-08 18:00:00,35.916058
0.494025,2024-05-09 00:00:00,35.918255
0.494025,2024-05-09 06:00:00,35.916008
0.494025,2024-05-09 12:00:00,35.90679
0.494025,2024-05-09 18:00:00,35.89406
0.494025,2024-05-10 00:00:00,35.87813
0.494025,2024-05-10 06:00:00,35.863605
0.494025,2024-05-10 12:00:00,35.842773
0.494025,2024-05-10 18:00:00,35.82628
0.494025,2024-05-11 00:00:00,35.812943
0.494025,2024-05-11 06:00:00,35.803696
0.494025,2024-05-11 12:00:00,35.794785
0.494025,2024-05-11 18:00:00,35.792072
0.494025,2024-05-12 00:00:00,35.789753
0.494025,2024-05-12 06:00:00,35.782463
0.494025,2024-05-12 12:00:00,35.77915
0.494025,2024-05-12 18:00:00,35.781143
0.494025,2024-05-13 00:00:00,35.783096
0.494025,2024-05-13 06:00:00,35.78209
0.494025,2024-05-13 12:00:00,35.76729
0.494025,2024-05-13 18:00:00,35.76552
0.494025,2024-05-14 00:00:00,35.763218
0.494025,2024-05-14 06:00:00,35.762817
0.494025,2024-05-14 12:00:00,35.7563
0.494025,2024-05-14 18:00:00,35.756115
0.494025,2024-05-15 00:00:00,35.756477
0.494025,2024-05-15 06:00:00,35.756985
0.494025,2024-05-15 12:00:00,35.754116
0.494025,2024-05-15 18:00:00,35.757534
0.494025,2024-05-16 00:00:00,35.761616
0.494025,2024-05-16 06:00:00,35.766827
0.494025,2024-05-16 12:00:00,35.767807
0.494025,2024-05-16 18:00:00,35.77493
0.494025,2024-05-17 00:00:00,35.783886
0.494025,2024-05-17 06:00:00,35.79277
0.494025,2024-05-17 12:00:00,35.79777
0.494025,2024-05-17 18:00:00,35.80563
0.494025,2024-05-18 00:00:00,35.813477
0.494025,2024-05-18 06:00:00,35.81901
0.494025,2024-05-18 12:00:00,35.819225
0.494025,2024-05-18 18:00:00,35.821198
0.494025,2024-05-19 00:00:00,35.81956
0.494025,2024-05-19 06:00:00,35.813545
0.494025,2024-05-19 12:00:00,35.797363
0.494025,2024-05-19 18:00:00,35.77824
0.494025,2024-05-20 00:00:00,35.764175
0.494025,2024-05-20 06:00:00,35.751583
0.494025,2024-05-20 12:00:00,35.733196
0.494025,2024-05-20 18:00:00,35.71948
0.494025,2024-05-21 00:00:00,35.71429
0.494025,2024-05-21 06:00:00,35.709694
0.494025,2024-05-21 12:00:00,35.696728
0.494025,2024-05-21 18:00:00,35.6909
0.494025,2024-05-22 00:00:00,35.69501
0.494025,2024-05-22 06:00:00,35.69957
0.494025,2024-05-22 12:00:00,35.699734
0.494025,2024-05-22 18:00:00,35.70532
0.494025,2024-05-23 00:00:00,35.71241
0.494025,2024-05-23 06:00:00,35.717403
0.494025,2024-05-23 12:00:00,35.711887
0.494025,2024-05-23 18:00:00,35.71681
0.494025,2024-05-24 00:00:00,35.72844
0.494025,2024-05-24 06:00:00,35.736465
0.494025,2024-05-24 12:00:00,35.741673
0.494025,2024-05-24 18:00:00,35.742558
0.494025,2024-05-25 00:00:00,35.746784
0.494025,2024-05-25 06:00:00,35.74973
0.494025,2024-05-25 12:00:00,35.748257
0.494025,2024-05-25 18:00:00,35.744514
0.494025,2024-05-26 00:00:00,35.731876
0.494025,2024-05-26 06:00:00,35.713814
0.494025,2024-05-26 12:00:00,35.70728
0.494025,2024-05-26 18:00:00,35.702972
0.494025,2024-05-27 00:00:00,35.69252
0.494025,2024-05-27 06:00:00,35.683567
0.494025,2024-05-27 12:00:00,35.678963
0.494025,2024-05-27 18:00:00,35.675552
0.494025,2024-05-28 00:00:00,35.630535
0.494025,2024-05-28 06:00:00,35.631855
0.494025,2024-05-28 12:00:00,35.621418
0.494025,2024-05-28 18:00:00,35.604446
0.494025,2024-05-29 00:00:00,35.578735
0.494025,2024-05-29 06:00:00,35.56664
0.494025,2024-05-29 12:00:00,35.577183
0.494025,2024-05-29 18:00:00,35.589214
0.494025,2024-05-30 00:00:00,35.60188
0.494025,2024-05-30 06:00:00,35.598038
0.494025,2024-05-30 12:00:00,35.534885
0.494025,2024-05-30 18:00:00,35.55741
0.494025,2024-05-31 00:00:00,35.55602
0.494025,2024-05-31 06:00:00,35.547344
0.494025,2024-05-31 12:00:00,35.537857
0.494025,2024-05-31 18:00:00,35.528763
0.494025,2024-06-01 00:00:00,35.523533
0.494025,2024-06-01 06:00:00,35.524105
0.494025,2024-06-01 12:00:00,35.52586
0.494025,2024-06-01 18:00:00,35.46962
0.494025,2024-06-02 00:00:00,35.44841
0.494025,2024-06-02 06:00:00,35.452095
0.494025,2024-06-02 12:00:00,35.454388
0.494025,2024-06-02 18:00:00,35.4581
0.494025,2024-06-03 00:00:00,35.46077
0.494025,2024-06-03 06:00:00,35.464085
0.494025,2024-06-03 12:00:00,35.464046
0.494025,2024-06-03 18:00:00,35.463657
0.494025,2024-06-04 00:00:00,35.462395
0.494025,2024-06-04 06:00:00,35.460518
0.494025,2024-06-04 12:00:00,35.452515
0.494025,2024-06-04 18:00:00,35.44894
0.494025,2024-06-05 00:00:00,35.446175
0.494025,2024-06-05 06:00:00,35.44517
0.494025,2024-06-05 12:00:00,35.441273
0.494025,2024-06-05 18:00:00,35.432636
0.494025,2024-06-06 00:00:00,35.420692
0.494025,2024-06-06 06:00:00,35.411438
0.494025,2024-06-06 12:00:00,35.36329
0.494025,2024-06-06 18:00:00,35.36561
0.494025,2024-06-07 00:00:00,35.368397
0.494025,2024-06-07 06:00:00,35.3724
0.494025,2024-06-07 12:00:00,35.372482
0.494025,2024-06-07 18:00:00,35.37155
0.494025,2024-06-08 00:00:00,35.369774
0.494025,2024-06-08 06:00:00,35.363926
0.494025,2024-06-08 12:00:00,35.331463
0.494025,2024-06-08 18:00:00,35.326454
0.494025,2024-06-09 00:00:00,35.318096
0.494025,2024-06-09 06:00:00,35.320686
0.494025,2024-06-09 12:00:00,35.323692
0.494025,2024-06-09 18:00:00,35.3241
0.494025,2024-06-10 00:00:00,35.328285
0.494025,2024-06-10 06:00:00,35.331345
0.494025,2024-06-10 12:00:00,35.333668
0.494025,2024-06-10 18:00:00,35.33726
0.494025,2024-06-11 00:00:00,35.339924
0.494025,2024-06-11 06:00:00,35.33612
0.494025,2024-06-11 12:00:00,35.335506
0.494025,2024-06-11 18:00:00,35.33491
0.494025,2024-06-12 00:00:00,35.3353
0.494025,2024-06-12 06:00:00,35.333675
0.494025,2024-06-12 12:00:00,35.33374
0.494025,2024-06-12 18:00:00,35.336082
0.494025,2024-06-13 00:00:00,35.339294
0.494025,2024-06-13 06:00:00,35.343193
0.494025,2024-06-13 12:00:00,35.34435
0.494025,2024-06-13 18:00:00,35.347546
0.494025,2024-06-14 00:00:00,35.35084
0.494025,2024-06-14 06:00:00,35.352497
0.494025,2024-06-14 12:00:00,35.352043
0.494025,2024-06-14 18:00:00,35.352966
0.494025,2024-06-15 00:00:00,35.351887
0.494025,2024-06-15 06:00:00,35.348454
0.494025,2024-06-15 12:00:00,35.34196
0.494025,2024-06-15 18:00:00,35.336716
0.494025,2024-06-16 00:00:00,35.320385
0.494025,2024-06-16 06:00:00,35.318684
0.494025,2024-06-16 12:00:00,35.32209
0.494025,2024-06-16 18:00:00,35.320877
0.494025,2024-06-17 00:00:00,35.320824
0.494025,2024-06-17 06:00:00,35.319744
0.494025,2024-06-17 12:00:00,35.323406
0.494025,2024-06-17 18:00:00,35.326763
0.494025,2024-06-18 00:00:00,35.331135
0.494025,2024-06-18 06:00:00,35.336155
0.494025,2024-06-18 12:00:00,35.345406
0.494025,2024-06-18 18:00:00,35.35357
0.494025,2024-06-19 00:00:00,35.36
0.494025,2024-06-19 06:00:00,35.36381
0.494025,2024-06-19 12:00:00,35.366558
0.494025,2024-06-19 18:00:00,35.368942
0.494025,2024-06-20 00:00:00,35.37108
0.494025,2024-06-20 06:00:00,35.373817
0.494025,2024-06-20 12:00:00,35.37404
0.494025,2024-06-20 18:00:00,35.377144
0.494025,2024-06-21 00:00:00,35.38126
0.494025,2024-06-21 06:00:00,35.384487
0.494025,2024-06-21 12:00:00,35.386124
0.494025,2024-06-21 18:00:00,35.38475
0.494025,2024-06-22 00:00:00,35.37195
0.494025,2024-06-22 06:00:00,35.379192
0.494025,2024-06-22 12:00:00,35.38625
0.494025,2024-06-22 18:00:00,35.392563
0.494025,2024-06-23 00:00:00,35.39595
0.494025,2024-06-23 06:00:00,35.399963
0.494025,2024-06-23 12:00:00,35.4048
0.494025,2024-06-23 18:00:00,35.408897
0.494025,2024-06-24 00:00:00,35.41154
0.494025,2024-06-24 06:00:00,35.41508
0.494025,2024-06-24 12:00:00,35.419487
0.494025,2024-06-24 18:00:00,35.423553
0.494025,2024-06-25 00:00:00,35.42631
0.494025,2024-06-25 06:00:00,35.427963
0.494025,2024-06-25 12:00:00,35.427444
0.494025,2024-06-25 18:00:00,35.426323
0.494025,2024-06-26 00:00:00,35.414665
0.494025,2024-06-26 06:00:00,35.402534
0.494025,2024-06-26 12:00:00,35.372025
0.494025,2024-06-26 18:00:00,35.353584
0.494025,2024-06-27 00:00:00,35.320732
0.494025,2024-06-27 06:00:00,35.31215
0.494025,2024-06-27 12:00:00,35.304977
0.494025,2024-06-27 18:00:00,35.307903
0.494025,2024-06-28 00:00:00,35.31268
0.494025,2024-06-28 06:00:00,35.317806
0.494025,2024-06-28 12:00:00,35.322838
0.494025,2024-06-28 18:00:00,35.330112
0.494025,2024-06-29 00:00:00,35.337143
0.494025,2024-06-29 06:00:00,35.343266
0.494025,2024-06-29 12:00:00,35.348206
0.494025,2024-06-29 18:00:00,35.353493
